"Gene","log2FC","AveExpr","PValue"
"SCGB3A1",-1.93351428571429,10.92504,0.23052255834876
"CD300C",-1.93050952380953,11.18121,0.048365596900473
"KIAA0319",-1.92992857142858,10.64605,0.0984129827605339
"PMAIP1",1.92882380952381,11.94311,0.00958840777511921
"GALNT14",1.92761428571428,10.21943,0.0320474470083578
"EPB42",-1.92678095238096,8.86472,0.151819365309243
"FREM1",-1.92520476190477,10.30789,0.159066966823556
"TMSB15A",-1.92409523809524,11.0947,0.163299000006821
"PLLP",-1.9217761904762,9.98589,0.0347515777374321
"LY6E",1.92159523809523,13.00995,0.109745433970231
"ADRA2A",-1.91877619047619,10.50739,0.00847043166034656
"H1FNT",-1.91716666666667,9.46865,0.219794303380479
"DKK1",1.91668095238095,11.20041,0.136572987418895
"RXRG",-1.9153,8.43419,0.00235354807522202
"MPZL1",1.91449523809523,10.10408,0.0359252758706275
"GPBAR1",-1.9135380952381,11.60399,0.0376898306671225
"XDH",1.91163333333333,10.19751,0.125261807709632
"AURKA",1.91045714285714,12.84242,0.00549747620048396
"GPRIN1",1.90959047619047,9.47078,0.0189543631883897
"LGI4",-1.90789047619048,8.97781,0.000166770701160463
"ALPL",-1.90786190476191,13.42253,0.0226528998072991
"TAGLN3",-1.90440952380952,11.32488,0.147123271503702
"FRAT1",-1.90109047619047,9.96047,0.0105196949106345
"FCRL1",-1.89686666666667,9.06726,0.112870023580159
"LRRN3",-1.89439047619048,10.35376,0.0111908337390191
"FOSB",-1.89231428571429,13.47278,0.00416877009665653
"KIAA1324",-1.89120952380953,12.16562,0.0786570062355768
"HIF3A",-1.89037142857143,9.96034,0.170827645537479
"SYT13",1.88982380952381,11.18341,0.221451444726419
"DIO1",-1.88926666666667,8.95458,0.000638459830331779
"IFNG",1.8885619047619,10.41376,0.0161719780181756
"SCGB3A2",-1.88624761904762,12.44786,0.107272274367124
"CDA",1.88505714285714,12.84174,0.0211139355837729
"CDCA2",1.88373333333333,10.99898,0.0657919865702536
"CHIT1",-1.88008095238096,9.06791,0.0478996309127762
"LRRC49",-1.87957142857143,11.5808,0.0231435046489848
"NDP",1.87944761904762,10.49338,0.16301375099255
"SFTA1P",-1.87884285714286,12.06301,0.0852192613378796
"FN1",1.87629523809523,10.66664,0.101124445483507
"CBLC",1.87629047619047,10.51737,0.127676086485062
"PRSS23",1.87627142857143,12.30399,0.0711566870446767
"MSR1",-1.87435714285715,9.87885,0.207486696565305
"PNMA3",-1.87381904761905,10.62556,0.0102439549952049
"FAM149A",-1.87364761904762,10.46998,0.0217271352527142
"MAP3K19",-1.87181904761905,8.94956,0.0374286396092044
"CXorf58",-1.87096666666667,8.99189,0.0316077529808033
"HS3ST2",-1.87088095238095,9.44855,0.111109775441298
"LINC00152",1.87040952380952,10.04412,0.0221009846523754
"SPRR3",1.87013809523809,9.68053,0.164601532889154
"LRRC34",-1.86989523809524,10.40454,0.0152494669006744
"TUBB",1.86976666666666,13.62657,0.246885615842203
"LIF",1.86947619047619,11.2275,0.0567104768717121
"TMEM92",1.86868095238095,11.32911,0.00990098966052061
"RGS20",1.86844285714285,9.84071,0.0773145964921812
"HBB",-1.86802857142858,12.42318,0.0392347109827393
"DEPDC1B",1.86449523809523,10.59328,0.027987312753491
"PAICS",1.8617619047619,12.8944,0.252176491896007
"CD22",-1.86160476190477,10.50521,0.0130608132704394
"GGCT",1.85899047619047,12.14286,0.221575362340613
"PITX2",1.85692857142857,10.31775,0.178857968571633
"SYN2",-1.85630952380953,8.60855,0.00885748871565495
"KCNQ2",-1.8562,9.07036,0.107720113611385
"TBX15",1.85518095238095,10.11256,0.0771799894030621
"IL13RA2",-1.85233333333334,9.52,0.319594772791565
"AKR1B10",1.85232380952381,10.76976,0.145798764168525
"HIST2H2AA4",1.84953809523809,11.93621,0.0240140356715885
"ZSCAN4",-1.84905238095238,9.29463,0.00059184283372114
"GPRIN2",-1.84896666666667,10.20259,0.0760804373061049
"ELOVL6",1.84672857142857,12.00591,0.000809572121447534
"ZBTB7C",-1.8452380952381,10.7545,0.0477112572175779
"MFI2",1.84247619047619,9.41,0.00508753917399564
"IL1RL1",-1.84140476190476,11.02175,0.180238081183423
"LRP2BP",-1.84,9.7851,0.0185320691797595
"KIF2C",1.8375,10.74875,0.107522515516362
"PRPH",-1.8339,11.87867,0.0303037252767882
"CDCA3",1.83242380952381,12.48283,0.0616146357961142
"MYBPH",1.8323,10.76131,0.181001103943241
"GPC3",-1.83205238095238,10.13573,0.0447665269284782
"ATP2C2",-1.83018095238096,10.42204,0.0318476539591308
"CCDC151",-1.82809047619048,12.78757,0.000113545959890386
"CDK1",1.82570476190476,9.74666,0.00611837265485097
"HSPB2",-1.82552857142857,10.26073,0.2646362691226
"KBTBD12",-1.82503333333333,10.02361,0.126134407387118
"CGB1",1.82455714285714,9.98239,0.046325257053331
"CEP55",1.82392857142857,13.27425,0.000580608567686728
"GAGE8",-1.82360476190477,9.45761,0.178838002316323
"APOC2",-1.82160476190477,11.33921,0.0162695440818933
"PPP4R4",-1.81919047619048,9.7754,0.0174357895806709
"PTTG3P",1.81779047619047,11.73352,0.149378184814197
"SBSPON",-1.81768095238096,9.17779,0.0509337352262516
"SEMA3G",-1.81699523809524,9.75567,0.00264924473794257
"ODF3L1",-1.81693333333333,10.38318,0.0302524860563285
"COX6C",1.81530476190476,12.49478,0.0703047681317993
"LRRC18",-1.81304761904762,9.14,0.0157824277426597
"DGKI",1.81264761904762,9.72502,0.0789009430898156
"SNORD46",1.81099523809523,10.34283,0.0940682919471031
"PRDM16",-1.80887619047619,10.72852,0.162428304893512
"SLC1A1",-1.80799047619048,10.40434,0.0274090720845031
"PTHLH",1.8074619047619,9.89669,0.021806067481107
"DAPK2",-1.80565238095239,12.13471,0.0126901917197524
"MCM10",1.80563333333333,11.59561,0.128350029191242
"TXLNB",-1.80531428571429,10.23058,0.0228731559427992
"BOC",-1.80404761904762,10.7624,0.0852795128190129
"SYNGR4",1.80379047619048,9.65142,0.0122794475410211
"SUSD3",-1.80308095238095,9.13401,0.261335240721991
"ZP3",1.80308095238095,9.40889,0.030776128498519
"FAM64A",1.80240952380952,11.18732,0.00422147638220422
"DUOX2",-1.80106190476191,9.15629,0.226431522572467
"DPYS",-1.80026190476191,9.69205,0.138812323863698
"LRRC43",-1.80010476190476,9.56096,0.295373344588751
"CBFA2T3",-1.79982380952381,9.24669,0.000642069731438715
"COX7C",1.7995619047619,13.64826,0.251141215154985
"C10orf67",-1.79910952380953,9.26209,0.0259652356756382
"IFNE",1.79675238095238,9.88786,0.162810845216558
"PRSS2",1.79443809523809,9.97354,0.0402449065129749
"MELK",1.79415238095238,11.46234,0.0648919600240709
"ALAS2",-1.79399523809524,8.98737,0.101145506066467
"TNNC1",-1.79154285714286,9.76032,0.0542807370573159
"TP53TG3",-1.79140476190476,10.88845,0.131777710851406
"ALB",-1.79071904761905,10.10933,0.117779402280601
"TOP2A",1.79030476190476,13.21728,0.361893171998622
"IGSF10",-1.78999523809524,9.60397,0.104473817823379
"CENPE",1.78688095238095,11.98565,0.0104185321755897
"SLC7A5",1.78638571428571,12.66407,0.24439078810731
"PRAM1",-1.78579047619048,11.55328,0.0344250396310318
"LINC00704",1.78553333333333,9.67104,0.0627727631639802
"PIEZO2",-1.78470952380952,11.22247,0.230607351231689
"LRRC52",-1.78413333333334,8.83204,0.140406497098537
"CNR1",-1.78389047619048,9.20521,0.162536971657081
"SATB1",-1.78309047619048,11.79857,0.0615953943198429
"CAMP",-1.7828619047619,10.58323,0.0392784169724584
"NLRC4",-1.78255238095238,10.87398,0.0144620857226121
"PLK4",1.78177142857142,11.36394,0.0979771726142561
"GINS2",1.78102857142857,11.95822,0.234507596016843
"ZDHHC19",-1.78090952380953,9.86303,0.00184453652938791
"NXNL1",-1.77809047619048,9.12877,0.263207234009323
"AQP11",1.7780619047619,10.10351,0.0192534982077891
"PTN",-1.77540476190476,10.04215,0.264762246367512
"PCSK1N",1.77477142857142,9.77944,0.0496653670793197
"FAM81B",-1.77276666666667,8.75263,0.00117180966625717
"BCL2L15",1.77235714285715,11.13715,0.0143932623687065
"C9orf116",-1.7722380952381,12.1318,0.00128901281618171
"DBH",-1.76980476190477,8.93847,0.0148009724318825
"KLF15",-1.76943333333333,9.01133,0.0335554410143536
"EPSTI1",1.76764761904762,12.85062,0.1649944741371
"GHR",-1.76739523809524,12.37549,0.0446886722612332
"TK1",1.76644761904762,13.10938,0.112213221079582
"SYBU",-1.76602380952381,12.36265,0.0489881829594424
"CENPN",1.76405238095238,12.34257,0.194327990992501
"PAWR",1.76245714285714,12.33672,0.299795596897482
"MAD2L1",1.76157142857143,11.8209,0.0784170263417595
"SLC22A3",-1.75927142857143,11.20981,0.0393051028292559
"ARHGAP24",-1.75923333333334,12.22657,5.22143652833385e-05
"NTM",-1.75851428571429,10.71204,0.0515679258549616
"GJA5",-1.75726190476191,9.38885,0.117764558402327
"CCL14",-1.75605714285715,12.01006,0.0740648182837279
"LST1",-1.75569523809524,11.55868,0.0630206904901348
"KCNA5",-1.75362380952381,9.02003,0.037573517955304
"C1QTNF6",1.75213333333333,10.72266,0.00175285864874696
"FAM150B",-1.75083809523809,10.01038,0.13670950012748
"SOSTDC1",-1.75016666666667,8.77245,0.047150319533617
"C22orf34",-1.7473761904762,10.33537,0.00143526926846774
"SKA1",1.74711428571428,9.82308,0.0489591882339621
"FAM229B",-1.74479523809524,9.36771,0.000402261647683357
"SLC46A2",-1.74467142857143,10.32633,0.0751998275077409
"SNORD65",1.74175238095238,10.99606,0.0721960679829308
"SERPINB7",1.73884285714286,9.95269,0.167967667171328
"COL12A1",1.73743809523809,11.18224,0.166461899264521
"PRSS3",1.73721428571429,10.29635,0.161602542178147
"AK4",1.73707142857143,11.78035,0.0134778480277061
"FLJ26850",-1.73552380952381,8.99,0.000989257450794245
"SMTNL2",-1.73512857142857,9.72981,0.143875290752797
"CDCA5",1.73381428571428,12.70117,0.176881331865261
"PLAC8",-1.73211428571429,11.60932,0.157978654769518
"GPM6A",-1.73164761904762,8.86708,3.6683676723049e-05
"PHF21B",-1.73067619047619,9.39666,0.321988858715061
"B3GALT2",-1.73036190476191,9.31548,0.000690356464122062
"ELANE",-1.72940476190477,10.85815,0.117701482296468
"SNTN",-1.72900952380953,8.92506,0.00246403747362639
"HHIP",-1.72831428571429,9.46238,0.026119131663789
"MND1",1.72816666666666,11.48315,0.0554117500165563
"BCAR4",1.72564761904762,9.32652,0.182680291511789
"ANKRD29",-1.72360952380953,11.14604,0.043051011226961
"ADH7",-1.72338571428572,9.25793,0.0637200157334109
"SGOL1",1.72228095238095,10.67313,0.013938657381709
"RSPO2",-1.72194285714286,9.34494,0.0283969491437345
"C16orf59",1.72154761904761,12.25385,0.00576938079382856
"SELV",-1.72140952380953,9.22648,0.148526203903759
"C22orf23",-1.72074285714286,8.62018,0.000340697028905445
"RAPGEF3",-1.71927142857143,10.56461,0.120401354219581
"SUGCT",1.71757142857142,11.6694,0.0302768937942989
"C11orf70",-1.71749047619048,11.31759,0.00665463734230554
"SPRR2F",1.71688095238095,9.40095,0.219293820065817
"CASP6",1.71644761904762,10.49398,0.00291302449438707
"FLRT1",-1.71636190476191,9.37718,0.392547195061201
"KLK6",1.71626666666666,9.90932,0.234158311594146
"CDC25A",1.71537619047619,12.03853,0.00718747068167528
"SULF1",1.71487142857143,11.99371,0.236239968500868
"ADGRB3",-1.71464761904762,9.55968,0.00386395236621228
"SCARA3",-1.71438571428572,10.42823,0.179963794136361
"TYRP1",-1.71232857142857,9.56217,0.323211286901934
"CHRNA5",1.70755714285714,9.48109,0.0273519964580829
"NUF2",1.70625714285714,11.04778,0.0207128839101508
"NXF3",-1.70557142857143,9.8516,0.104288930960742
"KCNA4",-1.70487142857143,8.86599,0.0714502700762402
"P2RX1",-1.7043,11.26059,0.0269682767352831
"FGF11",1.70233809523809,10.72197,0.132809206543132
"FCER2",-1.7015761904762,9.70203,0.341013254400447
"PIP5K1B",-1.70124761904762,10.45496,0.0054673646466962
"TGFBR3",-1.69969523809524,12.25148,0.0121959590034912
"INPP4B",1.69828571428571,12.2622,0.279173280914876
"WISP1",1.69463333333333,10.48241,0.0520542573784748
"SALL4",1.69427142857143,10.41949,0.111173105052317
"RPL36A",1.69421428571428,9.74915,0.00154571972166407
"MROH9",-1.69397619047619,8.83695,0.00155552464387433
"FAM183BP",-1.69241904761905,9.19834,0.0474864362240455
"PRC1",1.69053809523809,12.18171,0.285455709116421
"UHMK1",1.69016666666666,9.95255,0.026748581189925
"DMBT1",-1.68883333333333,11.29205,0.311732116633138
"IQCH",-1.68413333333333,11.16484,0.0159343196610763
"ATP6V0D2",-1.68324285714286,10.84863,0.0268617940874005
"HMMR",1.68323333333333,12.16683,0.248805548654177
"STK33",-1.68292380952381,10.71632,0.23083094885152
"HMGA1",1.6826619047619,12.15643,0.27853790261397
"CFP",-1.68234285714286,10.60066,0.140910854741227
"SEZ6L2",1.68175714285714,12.14343,0.26972124616632
"PDE1C",-1.68069523809524,9.32508,0.0493943715200466
"PGM1",1.67769047619047,13.18885,0.245053930800287
"MAPKAP1",1.67743333333333,10.96877,0.121481880998232
"GAGE12B",-1.67700476190476,9.84563,0.250545823333002
"MFSD2A",-1.67587142857143,10.32439,0.0202517314309898
"MS4A1",-1.6757761904762,8.84699,0.000440343523750206
"SGOL2",1.67415238095238,11.28264,0.0114333244043158
"NLGN4Y",-1.67280952380952,8.9752,0.0149171323466801
"MAOB",-1.67268571428572,10.83012,0.20868296460425
"SEMA3A",1.67137619047619,11.53943,0.288629561298387
"SLC22A16",-1.67136190476191,9.65178,0.124586690906361
"DDX54",1.67015238095238,11.49094,0.209879942833626
"PEAR1",-1.66887619047619,12.14542,0.100232678028391
"ZFHX4",-1.66850476190477,9.95498,0.25569773779626
"CWH43",-1.66758571428572,9.82079,0.185677031428987
"NSG1",-1.6670380952381,10.28534,0.222115018556783
"RAMP1",1.66444761904762,10.76618,0.147790729305828
"HNRNPCL2",1.66371428571428,10.8583,0.140055979705458
"UST",-1.66247142857143,11.05177,0.124132186073382
"CDT1",1.66239047619047,11.45134,0.185072422279639
"LINC00908",-1.66207142857143,9.12195,0.0784979052909778
"CCL18",-1.66199523809524,10.72617,0.140768492416584
"CCL19",-1.6618380952381,11.80398,0.226676994772693
"SEMA7A",1.66014761904762,9.77277,0.05899133133048
"RAB20",-1.66012380952381,10.57208,0.185415684675184
"XPOT",1.65943809523809,10.95574,0.150913053830759
"CFAP58",-1.65923333333333,10.29297,0.0156916073545186
"BIRC5",1.65916666666667,10.05485,0.0259473607901423
"HLA-DQB2",-1.65886190476191,12.02073,0.0870777084805328
"RHBDL2",1.65866666666666,10.1102,0.0431359276295436
"IL23A",1.65837619047619,10.30363,0.168560315376639
"SMPX",1.65690476190476,9.2532,0.0248761387640162
"RGS11",-1.65586666666667,10.31646,0.00139981059639181
"TMEM139",-1.65421428571429,10.98015,0.177230994581934
"CHORDC1",1.65392857142857,11.85625,0.0752087823696878
"ERAL1",1.65362857142857,13.67824,0.353703824427076
"CKLF",1.65307142857143,11.40965,0.205629341323012
"CYP4F12",-1.65273809523809,10.18765,0.0895017829137949
"SLC39A11",1.65128571428572,10.7379,0.0386791756574053
"RRM2",1.64994761904761,11.62043,0.0998121315378441
"HOXB7",1.64967142857143,11.15937,0.204001631144047
"TLCD1",1.64939047619047,12.63664,0.328884944250389
"CHP2",-1.64930476190476,9.16872,0.228417987514953
"MYH1",-1.64770952380953,8.34367,0.0848356809949262
"DNMBP-AS1",-1.64764285714286,9.79995,0.0109452444051595
"MROH7",-1.6468380952381,11.17188,0.000381738895101757
"C15orf48",1.64630476190476,10.22698,0.158781576789291
"SP8",1.64559523809524,9.59665,0.205117399055921
"NEDD9",-1.64521904761905,12.10058,0.0286961612097848
"UCN2",1.64290952380952,10.57817,0.0104631472017964
"EXOC3L1",-1.64244285714286,9.39079,0.271493991393912
"LAMB3",1.6421,13.17847,0.329828863364308
"LOXL1",1.63994761904762,11.86823,0.22796481826265
"EZH2",1.6398380952381,10.23362,0.0343409047501163
"OAS1",1.63975714285714,11.62253,0.102327986413664
"ATOH8",-1.63834285714286,11.24326,0.0972678930860106
"RASGRP2",-1.6381380952381,10.10987,0.172897872316648
"LSAMP",-1.63802380952381,10.29975,0.112222838064055
"PSAT1",1.63702380952381,12.37445,0.322332062959149
"KEL",-1.63518095238096,10.43924,0.102618496853847
"ALDH3A1",-1.63404285714286,10.71787,0.173809418748667
"PLCH2",-1.63349047619048,10.88249,0.000294368842453317
"C1QTNF9B-AS1",-1.63339523809524,8.99179,0.146825855082325
"AXIN2",-1.63335714285714,12.60815,0.00221461868078331
"DNAH5",-1.63244761904762,9.89292,0.0652631468850004
"ATP12A",-1.63208571428572,8.50924,0.00220450610936895
"LTF",-1.6318380952381,8.98948,0.0295187636361153
"KCND2",1.6314619047619,10.03799,0.065363708367444
"ESCO2",1.63070952380952,10.50693,0.00615493064646068
"F11",-1.62945714285715,8.94548,0.055298640305819
"MACF1",-1.62931904761905,10.39001,0.0503676518010845
"DPYSL4",-1.62908095238096,11.15301,0.26429668544603
"CYP3A7",-1.62831428571429,9.47478,0.218303917124969
"BUB1",1.62624285714285,12.19837,0.00813818292961102
"FBP2",-1.62616666666667,9.14605,0.41264034380942
"KIF15",1.62361428571428,11.95683,0.00635983490487774
"FGL1",1.62350476190476,9.98112,0.173747900038969
"ALDH1A2",-1.62348095238095,12.17763,0.0160907334543096
"AHNAK2",1.62308571428571,12.39686,3.50814736200478e-06
"GAPDH",1.62188571428571,13.10922,0.25359344177901
"HLA-DQA2",-1.6200761904762,9.26468,0.352282746177986
"TSPAN5",1.61999523809523,9.90583,0.0659921802588143
"ZNF114",1.61827142857143,9.60809,0.0551699263426284
"MRPS12",1.61775238095238,11.84876,0.261549049474548
"FAM181B",-1.61739523809525,9.95329,0.0355543921235009
"CA8",-1.61718571428572,10.34937,0.124087129330143
"OIP5",1.61674285714285,12.28832,0.0134693764279716
"CES1P1",-1.61649047619048,8.69709,0.0245257708053007
"SPRR2A",1.61562857142857,9.80454,0.166853649897229
"CD19",-1.61547142857143,12.06987,0.079510799001689
"RSPH10B",-1.61356190476191,8.83974,0.0212877978944697
"MPP6",1.61226666666666,12.00812,0.00671448739972969
"ILF2",1.61196666666667,13.41061,0.410826765625737
"DDTL",-1.61119523809524,9.94423,0.388579373662263
"KLK11",-1.61024761904762,10.15086,0.261243785866404
"DOK3",-1.6099380952381,10.08211,0.0136872146738829
"EIF4E",1.60980952380953,11.0789,0.178952844370972
"CHCHD6",-1.60960952380953,9.77694,0.230970404928458
"SERPINB6",-1.60959047619048,9.30982,0.42769456296926
"FIGF",-1.6087380952381,9.21505,0.306358187804428
"ANLN",1.60715238095238,11.02224,0.00124693395118525
"GRP",-1.60663333333334,11.87879,0.18240986459139
"RAET1G",1.60584761904761,9.48446,0.0201436320018485
"GRASP",-1.60528095238096,10.50817,0.0185947401085365
"LYPD5",1.60517142857143,10.61552,0.170064120863885
"DUSP5",1.60504761904762,12.456,0.289815449561826
"CHGA",-1.60440000000001,9.11382,0.24451727091309
"MSI1",-1.60384761904762,9.93724,0.228713753281308
"CPZ",1.60382857142856,11.22028,0.0346674008188675
"TROAP",1.60322857142857,11.61856,0.0157690828092291
"RACGAP1",1.60317619047619,12.23069,0.303276472560354
"GBP6",-1.60291904761905,10.98519,0.1757894455981
"POSTN",1.60261428571428,12.12963,0.292462628650109
"LINC00341",-1.60247142857143,11.50377,0.000224501550894155
"FGB",1.60247142857142,10.57363,0.2483116860858
"ATP1A2",-1.60201904761905,9.60652,0.125328755096719
"TRIO",1.60181904761904,11.17904,0.0644420691846378
"HJURP",1.60171904761904,11.03547,0.0482666233961691
"SIN3A",1.60158571428571,12.35371,0.134603855513711
"KNOP1",1.60123809523809,10.4442,0.0876671864628346
"GSPT1",1.60123333333333,10.86093,0.141204694648024
"CPVL",-1.59953333333333,11.98326,0.0635472838036033
"PAQR6",1.5990619047619,11.21661,0.225423601770425
"SRRM4",-1.59857142857143,9.2997,0.399336884452466
"KRT7",1.59832857142857,12.01523,0.204020879234555
"PBK",1.59673809523809,12.13555,0.0171055080361779
"RBL1",1.59554761904762,10.58955,0.13907091926331
"CKS1B",1.59545714285714,12.99342,0.280120735849703
"SNORD30",1.59532857142857,10.49493,0.0321146051674612
"GAS2L2",-1.59520476190477,8.66209,0.0144875033438002
"CLDN7",1.5948,12.44136,0.161582381895279
"PCDH19",1.59474285714286,10.42902,0.163141238288872
"TMEM100",-1.5938619047619,10.64373,0.130627977885525
"MT1X",1.5935238095238,12.1423,0.319079808860609
"HIST1H2BK",1.5932,10.47774,0.0147282435308066
"ZNF385B",-1.59071428571429,10.8006,0.305899202693668
"CCDC71L",1.59045238095238,10.17295,0.112215963833978
"TMEM52",-1.58946190476191,9.99771,0.293924187370722
"UBD",1.58833809523809,11.86247,0.238665494352242
"RANBP3L",-1.58799523809524,9.05587,0.00825320870684688
"NETO2",1.58782857142857,12.38058,0.335679123525876
"PELI2",-1.58716190476191,11.73082,0.124578270650945
"GOLM1",1.58645238095238,11.96675,0.161340208732624
"PTH1R",-1.58485714285714,10.5027,0.0135024283057848
"FAM189B",1.58369047619047,9.76935,0.0151947420879808
"CCL26",1.5831,9.26847,0.0147419943590287
"GRIK2",1.58272857142857,9.41611,0.0459484365950753
"SALL3",-1.58091428571429,9.17406,0.152954485005728
"OSMR",1.57997142857143,11.29688,0.0996834482183736
"TICRR",1.57913333333333,9.80046,0.0124712790067944
